GSM,648,4,22118,21265,-1,31.3206,-17.3098,2011,5,1,1678075021,1714106254,0
GSM,648,4,22115,21782,-1,30.9864,-17.4915,7482,12,1,1678077253,1718167035,0
GSM,648,4,21008,13972,-1,31.0491,-17.815,1024,6,1,1678082310,1735539299,0
GSM,648,4,21008,13973,-1,31.0489,-17.8142,1000,6,1,1678082310,1735539299,0
GSM,648,4,21008,13971,-1,31.052,-17.8136,1000,4,1,1678082310,1699335535,0
GSM,648,4,21008,27052,-1,31.0366,-17.8108,1011,4,1,1678083174,1719899575,0
GSM,648,4,23102,11293,-1,31.0021,-17.9272,2507,23,1,1678092178,1735886194,0
GSM,648,4,23102,26513,-1,31.0004,-17.9271,3916,23,1,1678092178,1733209040,0
GSM,648,4,23102,11292,-1,31.0051,-17.9274,1852,17,1,1678092178,1726721935,0
GSM,648,4,21004,25752,-1,30.9816,-17.9306,4877,19,1,1678092178,1727759759,0
GSM,648,4,22403,23804,-1,30.8056,-20.038,9568,27,1,1678105769,1719386672,0
GSM,648,4,22403,24871,-1,30.8064,-20.039,2159,23,1,1678105769,1737352138,0
GSM,648,4,22403,23936,-1,30.8288,-20.0727,1000,18,1,1678108461,1724909135,0
GSM,648,4,22403,23933,-1,30.8282,-20.0715,4805,21,1,1678108461,1735886238,0
GSM,648,4,22403,23934,-1,30.8315,-20.0699,1000,6,1,1678108461,1722663903,0
GSM,648,4,22403,24374,-1,30.8256,-20.068,6069,27,1,1678107563,1730874954,0
GSM,648,4,22403,24941,-1,30.8314,-20.0711,1000,7,1,1678108461,1733295079,0
GSM,648,4,22424,23883,-1,30.7942,-20.1361,5403,26,1,1678109367,1739771538,0
GSM,648,4,22424,23884,-1,30.7926,-20.1377,3109,19,1,1678109367,1726548442,0
GSM,648,4,22423,24253,-1,30.7404,-21.0153,12708,19,1,1678116619,1741330373,0
GSM,648,4,22111,21762,-1,29.1712,-16.2468,3622,5,1,1678428307,1741244027,0
GSM,648,4,22111,21671,-1,29.263,-16.3185,10765,8,1,1678430071,1741244030,0
GSM,648,4,22111,21673,-1,29.2292,-16.311,3314,8,1,1678430071,1741244030,0
GSM,648,4,22111,22643,-1,29.3686,-16.3831,10603,9,1,1678431903,1741244030,0
GSM,648,4,22111,22642,-1,29.4347,-16.4326,21424,10,1,1678432820,1741330209,0
GSM,648,4,22111,22641,-1,29.4141,-16.4167,20957,11,1,1678432820,1741330209,0
GSM,648,4,22111,22044,-1,29.5342,-16.5358,8837,6,1,1678435507,1738989898,0
GSM,648,4,22111,22041,-1,29.5252,-16.5243,11830,8,1,1678434587,1741330218,0
GSM,648,4,22111,22045,-1,29.481,-16.4863,8562,8,1,1678433672,1741330218,0
GSM,648,4,22111,22042,-1,29.4514,-16.46,26551,10,1,1678433672,1741330218,0
GSM,648,4,22111,22043,-1,29.4512,-16.4597,26513,10,1,1678433672,1741330218,0
GSM,648,4,22111,21192,-1,29.5979,-16.6021,5594,3,1,1678435507,1738989904,0
GSM,648,4,22111,21193,-1,29.6148,-16.6892,7780,7,1,1678436418,1741330234,0
GSM,648,4,22111,21191,-1,29.6131,-16.6776,3481,6,1,1678436418,1741330229,0
GSM,648,4,22111,21602,-1,29.6922,-16.8262,7186,6,1,1678437273,1741330240,0
GSM,648,4,22111,22306,-1,29.663,-16.7994,5740,5,1,1678437273,1722403035,0
GSM,648,4,22111,22304,-1,29.6598,-16.7953,5894,3,1,1678437273,1722403035,0
GSM,648,4,22111,23126,-1,29.6853,-16.8202,4667,2,1,1678438236,1714106266,0
GSM,648,4,22111,22303,-1,29.7064,-16.8356,3278,5,1,1678438236,1741330237,0
GSM,648,4,22111,21606,-1,29.6586,-16.7965,5182,5,1,1678437273,1722403035,0
GSM,648,4,22111,22305,-1,29.7353,-16.8702,5736,4,1,1678438236,1707141848,0
GSM,648,4,22111,22302,-1,29.7116,-16.8396,1509,3,1,1678438236,1741330240,0
GSM,648,4,22111,23122,-1,29.7189,-16.8475,3508,4,1,1678438236,1741330240,0
GSM,648,4,22111,22623,-1,29.7558,-16.8964,5951,7,1,1678439134,1738989910,0
GSM,648,4,22111,22622,-1,29.7842,-16.9349,8183,8,1,1678439134,1741330243,0
GSM,648,4,22111,22621,-1,29.7642,-16.9069,4690,7,1,1678439134,1738989910,0
GSM,648,4,22113,21626,-1,30.0158,-17.2524,7140,6,1,1678442710,1722403055,0
GSM,648,4,22113,21623,-1,30.0039,-17.2402,5436,8,1,1678442710,1741330252,0
GSM,648,4,22113,21621,-1,30.0233,-17.2572,11122,8,1,1678443626,1741330252,0
GSM,648,4,22113,21624,-1,30.045,-17.2771,7935,5,1,1678443626,1722403052,0
GSM,648,4,22113,21625,-1,30.0538,-17.2795,10791,5,1,1678443626,1722403052,0
GSM,648,4,22113,21622,-1,30.0433,-17.2725,9461,7,1,1678443626,1741330252,0
GSM,648,4,22111,21152,-1,29.9508,-17.1607,24137,7,1,1678443626,1741330249,0
GSM,648,4,22113,21375,-1,30.2024,-17.3584,1000,2,1,1678445416,1714106232,0
GSM,648,4,22113,22166,-1,30.2091,-17.3572,1000,3,1,1678448118,1695530224,0
GSM,648,4,22113,22163,-1,30.1953,-17.3592,4782,5,1,1678448118,1737352056,0
GSM,648,4,22113,21372,-1,30.2207,-17.3593,4002,5,1,1678444540,1738989933,0
GSM,648,4,22113,21371,-1,30.1973,-17.3587,1000,2,1,1678444540,1714106232,0
GSM,648,4,22113,22165,-1,30.2202,-17.3546,1459,4,1,1678448118,1722403063,0
GSM,648,4,22113,22162,-1,30.2364,-17.3578,4023,8,1,1678448118,1741330261,0
GSM,648,4,22113,22164,-1,30.2157,-17.3554,1090,3,1,1678448118,1722403063,0
GSM,648,4,22113,22161,-1,30.2365,-17.3568,2822,7,1,1678448118,1741330261,0
GSM,648,4,22113,23361,-1,30.2244,-17.3565,2607,4,1,1678448118,1695530224,0
GSM,648,4,22113,23381,-1,30.3431,-17.3738,4788,7,1,1678449020,1741330265,0
GSM,648,4,22113,23382,-1,30.3451,-17.3756,5170,6,1,1678449020,1741330265,0
GSM,648,4,22113,21114,-1,30.3728,-17.3852,2560,4,1,1678449922,1707141895,0
GSM,648,4,22113,22691,-1,30.4966,-17.463,13356,6,1,1678449922,1741330268,0
GSM,648,4,22113,21112,-1,30.4403,-17.4209,15172,8,1,1678449020,1741330268,0
GSM,648,4,22113,21116,-1,30.3931,-17.3968,10175,6,1,1678449922,1722403067,0
GSM,648,4,22113,23342,-1,30.4581,-17.4295,8807,7,1,1678449922,1738989937,0
GSM,648,4,22113,21113,-1,30.3964,-17.3965,9887,10,1,1678449922,1741330265,0
GSM,648,4,22113,23343,-1,30.387,-17.3917,5431,6,1,1678449922,1741330265,0
GSM,648,4,22113,21111,-1,30.4049,-17.3998,8928,5,1,1678449922,1737352062,0
GSM,648,4,22113,28491,-1,30.8099,-17.6767,2757,7,1,1678454449,1741330284,0
GSM,648,4,22113,28493,-1,30.7668,-17.6605,9316,10,1,1678454449,1741330280,0
GSM,648,4,22113,28492,-1,30.8129,-17.6772,2428,5,1,1678454449,1741330284,0
GSM,648,4,21009,26693,-1,30.9182,-17.7371,3497,5,1,1678472446,1741330289,0
GSM,648,4,21009,29213,-1,30.924,-17.741,3298,5,1,1678472446,1714192636,0
GSM,648,4,21008,27912,-1,30.948,-17.7665,6409,3,1,1678470639,1738391469,0
GSM,648,4,21004,27602,-1,30.9563,-17.8747,1387,13,1,1678498583,1738391312,0
GSM,648,4,21004,26702,-1,30.9913,-17.8724,3172,21,1,1678504900,1738132389,0
GSM,648,4,23102,11291,-1,31.0026,-17.9191,4910,22,1,1678506679,1735886194,0
GSM,648,4,23102,28181,-1,30.9817,-17.9419,7368,22,1,1678507583,1738045938,0
GSM,648,4,21013,10342,-1,30.9675,-17.9348,1552,6,1,1678507583,1725428289,0
GSM,648,4,22403,23997,-1,30.8308,-20.0984,1300,9,1,1678526508,1702532121,0
GSM,648,4,22403,24392,-1,30.8373,-20.0917,7469,12,1,1678526508,1739161144,0
GSM,648,4,22424,23675,-1,30.6608,-20.3188,17759,25,1,1678529081,1735626048,0
GSM,648,4,22423,24481,-1,30.8766,-20.8167,15124,25,1,1678532844,1741243906,0
GSM,648,4,22423,24525,-1,30.7201,-21.0863,13795,9,1,1678535708,1718858402,0
GSM,648,4,22424,23702,-1,30.6906,-20.3745,5988,19,1,1678861765,1739602419,0
GSM,648,4,22403,28553,-1,30.8256,-20.0916,4872,20,1,1678871739,1738908630,0
GSM,648,4,22403,24001,-1,30.8244,-20.0683,1995,17,1,1678901448,1739161137,0
GSM,648,4,22403,24974,-1,30.814,-20.052,7256,25,1,1678896048,1730961537,0
GSM,648,4,22403,23981,-1,30.818,-20.0664,2519,13,1,1678904148,1724562269,0
GSM,648,4,22403,23984,-1,30.8185,-20.064,1000,9,1,1678866271,1723180126,0
GSM,648,4,22403,24973,-1,30.8086,-20.0517,5755,7,1,1678871739,1724477121,0
GSM,648,4,22403,24975,-1,30.8192,-20.064,4160,19,1,1678880740,1730010274,0
GSM,648,4,22403,23806,-1,30.8125,-20.0488,3542,35,1,1678904148,1730961537,0
GSM,648,4,22404,26162,-1,30.7392,-19.5901,14209,15,1,1678928462,1741330473,0
GSM,648,4,22404,24312,-1,30.7564,-19.6606,15136,38,1,1678932134,1727848221,0
GSM,648,4,22121,23214,-1,30.8958,-18.9941,14112,24,1,1678937534,1715488706,0
GSM,648,3,108,10037,-1,31.0031,-17.9055,3966,4,1,1678945646,1727586614,0
GSM,648,4,23102,12101,-1,31.015,-17.9301,6262,6,1,1678950169,1725514651,0
GSM,648,4,23102,27483,-1,30.9796,-17.9685,8251,14,1,1678950169,1738045946,0
GSM,648,4,23102,12102,-1,31.0162,-17.9476,1584,4,1,1678950169,1725514651,0
GSM,648,4,23101,26811,-1,31.0156,-17.9641,2567,2,1,1678950169,1725514648,0
GSM,648,4,23101,10243,-1,31.0285,-17.9949,1224,2,1,1678951076,1725514648,0
GSM,648,4,23101,26902,-1,31.0373,-18.0075,2900,3,1,1678990829,1725514648,0
GSM,648,4,23101,26903,-1,31.0397,-18.0113,3397,3,1,1678990829,1725514648,0
GSM,648,4,23101,26812,-1,30.9771,-17.9855,7458,8,1,1679014262,1737352116,0
GSM,648,4,23102,26512,-1,30.976,-17.9751,5074,8,1,1679015168,1730961661,0
GSM,648,4,21004,28223,-1,31.0205,-17.8671,1466,5,1,1679016950,1723094854,0
GSM,648,4,21004,27841,-1,31.0028,-17.9023,1072,17,1,1679023281,1738750601,0
GSM,648,4,21004,25753,-1,30.959,-17.8818,1453,22,1,1679029653,1741330452,0
GSM,648,4,21013,10372,-1,30.9738,-17.8974,4716,14,1,1679028746,1739771411,0
GSM,648,4,22601,12041,-1,30.7784,-17.8595,5464,5,1,1679032402,1704087153,0
GSM,648,4,22113,22592,-1,30.7601,-17.6909,16719,10,1,1679032402,1737352071,0
GSM,648,4,22601,13062,-1,30.6566,-17.9313,5045,14,1,1679033268,1734424101,0
GSM,648,4,22601,11133,-1,30.6371,-17.9475,8725,22,1,1679033268,1741330429,0
GSM,648,4,22601,11131,-1,30.6836,-17.9027,17856,18,1,1679033268,1741330426,0
GSM,648,4,22601,11153,-1,30.6565,-17.9311,4207,13,1,1679033268,1735452715,0
GSM,648,4,22601,13052,-1,30.667,-17.9203,2763,8,1,1679033268,1735452715,0
GSM,648,4,22601,13063,-1,30.6475,-17.9399,3464,13,1,1679033268,1735452713,0
GSM,648,4,22601,11132,-1,30.6377,-17.9462,13189,10,1,1679033268,1735452711,0
GSM,648,4,22112,22141,-1,30.1844,-18.123,3245,4,1,1679035969,1703137234,0
GSM,648,4,22112,21291,-1,30.1505,-18.1331,6951,12,1,1679035969,1741330441,0
GSM,648,4,22112,23371,-1,30.1856,-18.1231,3116,6,1,1679035969,1741330441,0
GSM,648,4,22112,23372,-1,30.1674,-18.1271,5080,10,1,1679035969,1741330441,0
GSM,648,4,22112,23171,-1,30.1837,-18.1246,3336,2,1,1679035969,1720923628,0
GSM,648,4,22112,23373,-1,30.1582,-18.132,6122,5,1,1679035969,1731824315,0
GSM,648,4,22112,21293,-1,30.1253,-18.1482,5797,15,1,1679036871,1735108055,0
GSM,648,4,22112,21292,-1,30.1524,-18.132,4412,6,1,1679036871,1741330441,0
GSM,648,4,22112,21305,-1,30.1002,-18.1688,7315,7,1,1679036871,1727848388,0
GSM,648,4,22112,22793,-1,30.018,-18.2407,6956,7,1,1679037773,1731824311,0
GSM,648,4,22112,21545,-1,29.923,-18.3338,6619,8,1,1679038665,1741330447,0
GSM,648,4,22112,21541,-1,29.9418,-18.3124,7899,7,1,1679038665,1741330447,0
GSM,648,4,22112,21542,-1,29.914,-18.3396,2341,3,1,1679038665,1731824298,0
GSM,648,4,22112,21543,-1,29.9302,-18.325,5382,9,1,1679038665,1741330447,0
GSM,648,4,22112,21456,-1,29.9288,-18.3241,1000,7,1,1679038665,1727848382,0
GSM,648,4,22112,22263,-1,29.8347,-18.4092,6083,12,1,1679039571,1741330449,0
GSM,648,4,22112,21182,-1,29.8314,-18.4681,9099,10,1,1679039571,1741330452,0
GSM,648,4,22112,22262,-1,29.8492,-18.3833,4742,7,1,1679039571,1741330449,0
GSM,648,4,22112,22266,-1,29.8356,-18.3954,1400,4,1,1679039571,1714019831,0
GSM,648,4,22112,22261,-1,29.877,-18.3653,4584,9,1,1679039571,1741330449,0
GSM,648,4,22112,21181,-1,29.8301,-18.4838,8491,14,1,1679040486,1741330452,0
GSM,648,4,22112,21563,-1,29.83,-18.4766,8153,11,1,1679040486,1741330452,0
GSM,648,4,22112,21183,-1,29.8303,-18.4711,7420,18,1,1679040486,1734424075,0
GSM,648,4,22112,21184,-1,29.8303,-18.5185,3590,8,1,1679040486,1714019825,0
GSM,648,4,22112,22451,-1,29.8226,-18.6118,10511,18,1,1679041371,1735108040,0
GSM,648,4,22112,22453,-1,29.8225,-18.6164,10011,15,1,1679041371,1735108040,0
GSM,648,4,22112,22452,-1,29.8216,-18.624,9157,13,1,1679041371,1735108040,0
GSM,648,4,22311,19873,-1,29.8055,-18.9118,8221,5,1,1679043177,1735452677,0
GSM,648,4,22311,20473,-1,29.8071,-18.9229,4435,5,1,1679043177,1734328866,0
GSM,648,4,22313,20552,-1,29.5741,-19.6866,11680,8,1,1679048577,1733468010,0
GSM,648,4,22207,15524,-1,28.7244,-20.0935,4536,14,1,1679053184,1730700091,0
GSM,648,4,22207,15561,-1,28.6392,-20.1288,1920,5,1,1679054083,1733468038,0
GSM,648,4,22225,19273,-1,29.8861,-21.8903,10510,17,1,1679302333,1735108135,0
GSM,648,4,22225,18294,-1,29.0017,-20.925,2696,25,1,1679360328,1730548256,0
GSM,648,4,22201,26363,-1,28.5819,-20.163,1632,26,1,1679391599,1738651154,0
GSM,648,4,22201,26366,-1,28.5815,-20.163,1824,21,1,1679377206,1738651154,0
GSM,648,4,22208,27086,-1,28.5768,-20.175,4634,9,1,1679375013,1723180292,0
GSM,648,4,22201,26362,-1,28.5841,-20.1635,1000,9,1,1679378106,1738651154,0
GSM,648,4,22208,15351,-1,28.5664,-20.1756,2687,19,1,1679379507,1736747481,0
GSM,648,4,22208,15354,-1,28.5646,-20.1751,1003,32,1,1679379507,1726375289,0
GSM,648,4,22207,27613,-1,28.6152,-20.1464,3992,3,1,1679383117,1716871063,0
GSM,648,4,22207,27612,-1,28.6551,-20.1333,7416,7,1,1679383117,1709012217,0
GSM,648,4,22311,20761,-1,29.8116,-18.8967,2642,8,1,1679405943,1735108033,0
GSM,648,4,22311,19871,-1,29.8192,-18.9124,3627,4,1,1679437667,1725514770,0
GSM,648,4,22311,19903,-1,29.8032,-18.8124,2600,5,1,1679440346,1741330456,0
GSM,648,4,22112,23422,-1,29.8988,-18.3543,3803,8,1,1679443475,1734424078,0
GSM,648,4,22112,22273,-1,29.9039,-18.3514,1952,6,1,1679443475,1734424078,0
GSM,648,4,22112,23421,-1,29.8964,-18.3558,1175,3,1,1679443475,1730787968,0
GSM,648,4,22112,23423,-1,29.8823,-18.362,5454,11,1,1679443475,1741330449,0
GSM,648,4,22112,21513,-1,29.9157,-18.342,2523,9,1,1679443899,1734424078,0
GSM,648,4,22112,23425,-1,29.8968,-18.3555,1104,3,1,1679443475,1719549386,0
GSM,648,4,22112,21512,-1,29.9156,-18.3425,1000,5,1,1679443899,1716611975,0
GSM,648,4,22112,21515,-1,29.9169,-18.3407,1000,2,1,1679443899,1703137239,0
GSM,648,4,22112,26292,-1,29.9131,-18.3589,22937,7,1,1679443899,1741330447,0
GSM,648,4,22112,22272,-1,29.9101,-18.3472,1285,4,1,1679443899,1734424078,0
GSM,648,4,22601,12052,-1,30.6535,-17.9344,4693,9,1,1679449365,1735452715,0
GSM,648,4,22601,11143,-1,30.7497,-17.8741,9928,11,1,1679450279,1741330426,0
GSM,648,4,22601,11142,-1,30.7664,-17.8653,8826,7,1,1679450279,1741330426,0
GSM,648,4,22601,12261,-1,30.7585,-17.8757,1000,2,1,1679450279,1701927528,0
GSM,648,4,21002,14503,-1,31.0067,-17.8499,2448,5,1,1679468494,1726548412,0
GSM,648,4,22209,18851,-1,27.7724,-20.5136,1000,2,1,1679569202,1703223444,0
GSM,648,4,22209,18852,-1,27.9713,-20.4864,8160,5,1,1679568282,1725514834,0
GSM,648,4,22209,18842,-1,28.107,-20.4615,1601,4,1,1679562802,1716439086,0
GSM,648,4,22209,18841,-1,28.107,-20.4615,1601,4,1,1679562802,1716439086,0
GSM,648,4,22209,18843,-1,28.0653,-20.474,6324,6,1,1679567372,1716439086,0
GSM,648,4,22209,18272,-1,28.2835,-20.4042,6978,7,1,1679564603,1725514832,0
GSM,648,4,22209,19102,-1,27.8141,-20.4939,5687,3,1,1679569202,1725514835,0
GSM,648,4,22329,19932,-1,30.6412,-20.4203,21366,4,1,1679583008,1730874887,0
GSM,648,4,22424,23674,-1,30.5012,-20.2971,1400,4,1,1679583008,1728969877,0
GSM,648,4,22424,24033,-1,30.499,-20.294,1111,3,1,1679583008,1728969877,0
GSM,648,4,22424,20306,-1,30.3734,-20.1482,6871,6,1,1679584779,1729166012,0
GSM,648,4,22424,20305,-1,30.3963,-20.1489,4616,6,1,1679583925,1729166012,0
GSM,648,4,22329,25122,-1,30.2111,-20.2268,3380,2,1,1679585670,1728969889,0
GSM,648,4,22329,25121,-1,30.158,-20.2593,3237,2,1,1679586630,1728969889,0
GSM,648,4,22329,25123,-1,30.158,-20.2593,3237,2,1,1679586630,1728969889,0
GSM,648,4,22329,20145,-1,30.0528,-20.3022,1089,2,1,1679588422,1728969892,0
GSM,648,4,22329,27801,-1,30.0284,-20.2816,2374,2,1,1679588422,1728969896,0
GSM,648,4,22329,20425,-1,29.9921,-20.2395,3654,2,1,1679589308,1728969896,0
GSM,648,4,22329,20422,-1,29.9936,-20.2414,3918,3,1,1679589308,1728969896,0
GSM,648,4,22329,20435,-1,30.0876,-19.9022,12468,2,1,1679591994,1727848292,0
GSM,648,4,22329,20431,-1,29.9863,-19.8076,1744,2,1,1679593145,1728969905,0
GSM,648,4,22329,20434,-1,30.0139,-19.8437,9290,2,1,1679591994,1727848292,0
GSM,648,4,22329,20393,-1,30.0844,-19.6406,4004,3,1,1679595602,1729165809,0
GSM,648,4,22329,20392,-1,30.0968,-19.6269,1000,2,1,1679595602,1729165809,0
GSM,648,4,22329,20391,-1,30.0966,-19.6269,1000,5,1,1679595602,1729165898,0
GSM,648,4,22329,20101,-1,30.0959,-19.6309,1906,5,1,1679595602,1729165809,0
GSM,648,4,22329,20102,-1,30.0957,-19.6319,1789,4,1,1679618126,1729165809,0
GSM,648,4,21013,12871,-1,30.9575,-17.8774,3367,21,1,1679678717,1741330397,0
GSM,648,4,22207,18465,-1,28.9122,-20.0093,7696,13,1,1679637092,1723180268,0
GSM,648,4,22207,25972,-1,28.8095,-20.2049,19029,12,1,1679637951,1736577794,0
GSM,648,4,22207,15525,-1,28.7222,-20.0949,2404,14,1,1679638890,1730700091,0
GSM,648,4,22207,15526,-1,28.7219,-20.0949,2430,13,1,1679638890,1722227528,0
GSM,648,4,22208,26325,-1,28.5168,-20.229,1182,3,1,1679641565,1716439103,0
GSM,648,4,22208,26322,-1,28.5127,-20.2322,1000,3,1,1679641565,1707889198,0
GSM,648,4,22208,26323,-1,28.5123,-20.2322,1000,2,1,1679641565,1707889196,0
GSM,648,4,22208,26326,-1,28.5168,-20.229,1182,3,1,1679641565,1716439103,0
GSM,648,4,22209,19101,-1,27.9062,-20.4761,1000,2,1,1679646054,1704087254,0
GSM,648,4,23102,28172,-1,31.0002,-17.9305,2114,26,1,1679713905,1735886194,0
GSM,648,4,23102,28171,-1,30.9984,-17.9305,4619,25,1,1679713905,1735886194,0
GSM,648,4,21013,11572,-1,30.9801,-17.9313,2145,12,1,1679713905,1730183777,0
GSM,648,4,21007,26101,-1,30.9693,-17.9707,1000,5,1,1679714788,1705643110,0
GSM,648,4,21007,26102,-1,30.9112,-18.0845,9186,6,1,1679715694,1698467966,0
GSM,648,4,22207,15562,-1,28.6317,-20.1646,2596,17,1,1679793242,1736577801,0
GSM,648,4,22207,18496,-1,28.9925,-20.3997,14529,32,1,1679799628,1730548271,0
GSM,648,4,22207,18495,-1,29.0052,-20.4102,14436,30,1,1679799628,1730548271,0
GSM,648,4,22113,23292,-1,30.158,-17.4474,6364,3,1,1680076834,1695530128,0
GSM,648,4,22113,21351,-1,30.1719,-17.3798,4495,6,1,1680078247,1741330258,0
GSM,648,4,22113,22891,-1,30.2353,-17.3606,3882,3,1,1680078247,1738989933,0
GSM,648,4,22113,22921,-1,30.2387,-17.3575,4275,6,1,1680078247,1741330261,0
GSM,648,4,22113,22923,-1,30.197,-17.3606,6665,4,1,1680078247,1741330261,0
GSM,648,4,22113,23186,-1,30.1933,-17.3592,1000,3,1,1680078447,1714192601,0
GSM,648,4,22113,23183,-1,30.1933,-17.3592,1000,3,1,1680078447,1714192601,0
GSM,648,4,22113,23182,-1,30.1944,-17.3591,1000,2,1,1680078447,1714106232,0
GSM,648,4,22113,21334,-1,30.1926,-17.3592,1000,2,1,1680078447,1714192601,0
GSM,648,4,22113,23291,-1,30.0975,-17.3105,3097,4,1,1680079296,1741330254,0
GSM,648,4,22113,23293,-1,30.0866,-17.3034,5609,5,1,1680079296,1741330254,0
GSM,648,4,22403,23991,-1,30.8256,-20.0688,7078,22,1,1680438684,1739771535,0
GSM,648,4,22118,22111,-1,31.3246,-17.3049,2387,13,1,1680503956,1735539235,0
GSM,648,4,21009,26641,-1,30.9954,-17.7711,2036,9,1,1680508495,1741330293,0
GSM,648,3,112,33262,-1,29.8042,-19.0206,4517,4,1,1680629488,1719463074,0
GSM,648,3,112,33255,-1,29.8031,-18.9595,5732,10,1,1680625864,1723095003,0
GSM,648,3,112,23262,-1,29.8103,-19.0232,5213,8,1,1680629488,1719463074,0
GSM,648,4,22601,13061,-1,30.671,-17.9172,4813,6,1,1680580593,1725514714,0
GSM,648,4,22112,21454,-1,29.9403,-18.3123,3616,3,1,1680585148,1725514739,0
GSM,648,4,22112,21451,-1,29.9423,-18.3108,5506,5,1,1680585148,1731824300,0
GSM,648,4,22112,21453,-1,29.9305,-18.3234,5196,5,1,1680585148,1735108047,0
GSM,648,4,22112,21564,-1,29.8326,-18.4129,3687,8,1,1680586051,1723180198,0
GSM,648,4,22225,18684,-1,29.9984,-22.186,1331,14,1,1680669919,1729491737,0
GSM,648,1,201,65462,-1,25.8211,-17.9492,1000,7,1,1680789647,1727415313,0
GSM,648,1,201,65461,-1,25.8211,-17.9445,1199,12,1,1680835509,1727155016,0
GSM,648,4,22201,24886,-1,28.5605,-20.1687,2215,9,1,1681052159,1734328798,0
GSM,648,4,22208,16104,-1,28.5588,-20.1698,2767,17,1,1681051259,1724390558,0
GSM,648,4,22206,27642,-1,28.5523,-20.1632,2933,19,1,1681051259,1740638696,0
GSM,648,4,22206,27641,-1,28.5552,-20.1549,2260,15,1,1681051259,1740638693,0
GSM,648,4,22207,16383,-1,28.6527,-20.1698,8622,12,1,1681100897,1735022351,0
GSM,648,4,22207,16166,-1,28.762,-20.2374,4116,15,1,1681101797,1730548290,0
GSM,648,4,22403,30652,-1,30.8099,-20.1228,2797,21,1,1681128027,1741330315,0
GSM,648,4,22403,30653,-1,30.809,-20.1236,2785,15,1,1681128027,1739602441,0
GSM,648,4,22403,24873,-1,30.8152,-20.0522,2809,22,1,1681128931,1739161137,0
GSM,648,4,22403,23803,-1,30.8109,-20.0486,5388,25,1,1681128931,1739161137,0
GSM,648,4,22121,23215,-1,30.8907,-19.0217,2750,14,1,1681161458,1715488709,0
GSM,648,4,22121,23581,-1,30.8963,-19.0196,1000,5,1,1681161458,1703136940,0
GSM,648,4,21004,25751,-1,30.9761,-17.8832,1303,17,1,1681237291,1738132442,0
GSM,648,4,21004,27843,-1,30.9797,-17.8878,1242,6,1,1681231891,1741330383,0
GSM,648,4,21013,10341,-1,30.9894,-17.8854,2850,14,1,1681237291,1741330383,0
GSM,648,4,21013,11592,-1,30.9745,-17.9344,1135,7,1,1681266155,1709012240,0
GSM,648,4,22121,24133,-1,30.8134,-19.1188,13574,5,1,1681274307,1738750643,0
GSM,648,4,22404,26253,-1,31.1234,-19.5932,4115,3,1,1681277972,1738750655,0
GSM,648,4,22405,24812,-1,31.2772,-20.031,5420,5,1,1681281665,1720923636,0
GSM,648,4,22405,24442,-1,31.269,-20.0347,6999,10,1,1681281665,1738908613,0
GSM,648,4,22405,23743,-1,31.1808,-20.0528,8640,6,1,1681281072,1716957518,0
GSM,648,4,22405,24816,-1,31.2598,-20.0307,4909,7,1,1681281072,1720923629,0
GSM,648,4,22405,24441,-1,31.2522,-20.0418,5163,8,1,1681281665,1738908613,0
GSM,648,4,22405,24813,-1,31.2798,-20.0303,8300,8,1,1681282556,1720923629,0
GSM,648,4,22405,24815,-1,31.283,-20.0287,6071,7,1,1681281665,1720936787,0
GSM,648,4,22405,24811,-1,31.3162,-20.0144,8425,9,1,1681282556,1738908613,0
GSM,648,4,22405,23642,-1,31.426,-19.9657,1812,10,1,1681410548,1738908545,0
GSM,648,4,22405,23643,-1,31.4213,-19.9654,2781,12,1,1681410548,1738908545,0
GSM,648,4,22405,23645,-1,31.43,-19.9665,1829,7,1,1681410548,1720923640,0
GSM,648,4,22405,23901,-1,31.4247,-19.9622,1885,7,1,1681394342,1738908609,0
GSM,648,4,22405,23904,-1,31.4027,-19.9704,11981,6,1,1681394342,1738908609,0
GSM,648,4,22405,24814,-1,31.2993,-20.0216,1000,5,1,1681422294,1720936787,0
GSM,648,4,22405,23741,-1,30.8133,-20.1194,1000,2,1,1681426870,1707140180,0
GSM,648,4,22405,23744,-1,31.1872,-20.066,8610,6,1,1681424332,1720936790,0
GSM,648,4,22403,23982,-1,30.8402,-20.0781,7055,7,1,1681425503,1739771537,0
GSM,648,4,22403,23973,-1,30.8233,-20.0646,4109,20,1,1681425965,1741330319,0
GSM,648,4,22403,30651,-1,30.8221,-20.1039,9410,24,1,1681426870,1738045918,0
GSM,648,4,22225,19404,-1,29.0036,-20.9348,2351,27,1,1681561096,1730548255,0
GSM,648,4,22225,18295,-1,29.0067,-20.9373,4764,24,1,1681560196,1730548255,0
GSM,648,4,22424,23676,-1,30.6878,-20.3847,7532,10,1,1681948892,1727759863,0
GSM,648,4,22118,21214,-1,31.3072,-17.3017,3365,12,1,1681975943,1714106249,0
GSM,648,4,22118,22106,-1,31.2933,-17.3013,4525,9,1,1681982235,1711517659,0
GSM,648,4,22118,22714,-1,31.289,-17.3336,1000,3,1,1681979558,1714106254,0
GSM,648,4,22115,21953,-1,31.2022,-17.3189,7865,8,1,1681982235,1735452737,0
